Word,Freq,Rank
assiduous,1,11158
"exchange,",1,11159
"deny,""",1,11160
"elegance,--",1,11161
jewels,1,11162
appropriate,1,11163
together.--i,1,11164
felt--,1,11165
reproachfully;,1,11166
"invitations,",1,11167
suspected.,1,11168
failing,1,11169
dies,1,11170
astonished;,1,11171
"writing.""",1,11172
"foibles,",1,11173
"slightly,",1,11174
attachment's,1,11175
happy--and,1,11176
"syllable,",1,11177
"state.""",1,11178
"mother,--i",1,11179
"propensities,",1,11180
godby,1,11181
females,1,11182
sure!,1,11183
somersetshire.,1,11184
harm.,1,11185
option,1,11186
"brow.""",1,11187
forfeited,1,11188
travel,1,11189
"hear.""--for",1,11190
"burgess,",1,11191
thirds,1,11192
hoarded,1,11193
her--but,1,11194
"devonshire,""",1,11195
savings,1,11196
expectation.,1,11197
admiration.--she,1,11198
1811],1,11199
friendliest,1,11200
hardly;,1,11201
desiring,1,11202
(turning,1,11203
it?--and,1,11204
"farm,",1,11205
"return?""",1,11206
"fool,",1,11207
"lying-in,",1,11208
"""certainly--and",1,11209
"""then,""",1,11210
valley.,1,11211
continued:,1,11212
"gloom,--even",1,11213
"infancy,",1,11214
"him?""--",1,11215
renewal,1,11216
inclinations,1,11217
"hand-writing.""",1,11218
earnestness;,1,11219
discerning,1,11220
"persevered,",1,11221
middletons's,1,11222
equals?,1,11223
she?--who,1,11224
"cassino,",1,11225
vain--extravagance,1,11226
debts;,1,11227
encouragement.,1,11228
"founded,",1,11229
"hot,",1,11230
detaining,1,11231
"money.""",1,11232
"""there,",1,11233
"""reserved!--how,",1,11234
improvements;,1,11235
subsist,1,11236
"emergency,",1,11237
reclaim,1,11238
censure.,1,11239
"gate,",1,11240
"turnpike-road,",1,11241
"saying.""",1,11242
months;,1,11243
re-establish,1,11244
ones,1,11245
elinor--how,1,11246
contradictory,1,11247
"insolence,",1,11248
enfranchisement,1,11249
"felt.""",1,11250
"last,""",1,11251
pangs,1,11252
instant.,1,11253
"day.--no,",1,11254
tree.,1,11255
really--i,1,11256
gowns,1,11257
claims.,1,11258
unites,1,11259
refrain,1,11260
gathered,1,11261
"forth,",1,11262
delighted;,1,11263
perfections,1,11264
worth:,1,11265
changing,1,11266
care;,1,11267
exultingly,1,11268
"edward.--""for",1,11269
"fretted,",1,11270
madam.,1,11271
blameless.,1,11272
"protege,",1,11273
paused--no,1,11274
them--something,1,11275
"cod,",1,11276
do--that,1,11277
answers,1,11278
assent.,1,11279
"distressing,",1,11280
fall?,1,11281
formally,1,11282
"neighbour,",1,11283
"envy,",1,11284
conversation;,1,11285
shutting,1,11286
"declined,",1,11287
carelessly,1,11288
timed.,1,11289
"trifle,",1,11290
sorrows;,1,11291
edward!--but,1,11292
son;--and,1,11293
"indigence.""",1,11294
word.--she,1,11295
irksome.,1,11296
"""humble",1,11297
"tone!--oh,",1,11298
bursts,1,11299
dawlish;,1,11300
charge.,1,11301
inclosing,1,11302
unfatherly,1,11303
very--an,1,11304
"book,",1,11305
steeles.,1,11306
gaiety.--,1,11307
defence?--i,1,11308
confessedly,1,11309
"starved.""",1,11310
passed--your,1,11311
destiny,1,11312
"vent,",1,11313
relief;--,1,11314
her!--who,1,11315
post-boys.,1,11316
wife!--the,1,11317
"sensible,",1,11318
conciliate,1,11319
sister;--the,1,11320
alike;,1,11321
"relations.""",1,11322
ye,1,11323
riding,1,11324
"justified?""",1,11325
past:,1,11326
"""quite",1,11327
weight;,1,11328
worlds,1,11329
"monday.""",1,11330
kind--it,1,11331
"chatty,",1,11332
friend--not,1,11333
sincere;,1,11334
shake,1,11335
withstood.,1,11336
immovable,1,11337
eating,1,11338
fled,1,11339
wont,1,11340
"change.""",1,11341
"she--""",1,11342
night;,1,11343
cessation,1,11344
"roof,",1,11345
languages,1,11346
inconsiderately,1,11347
pace,1,11348
attention:,1,11349
kicked,1,11350
unavoidably,1,11351
unhappiness,1,11352
character.,1,11353
"period,",1,11354
etiquette.,1,11355
mend,1,11356
entered;,1,11357
hallooing,1,11358
"proposal?""",1,11359
"charlotte.""",1,11360
sin.,1,11361
"fortitude,",1,11362
arrangements,1,11363
much--i,1,11364
likewise;,1,11365
everything:,1,11366
gates,1,11367
pretext,1,11368
extinction,1,11369
"blessing,",1,11370
willoughby.--,1,11371
insensibility,1,11372
"""dearest",1,11373
aptitude,1,11374
"offend,",1,11375
assuage,1,11376
"creation,",1,11377
"scrutinies,",1,11378
"affluence,",1,11379
allow;,1,11380
sweetly,1,11381
wisdom,1,11382
"dissipated,",1,11383
23,1,11384
measures.,1,11385
enlightened,1,11386
"perfection,",1,11387
unguarded,1,11388
"expressed,",1,11389
"""well!""",1,11390
"self-provocation,",1,11391
elegance--want,1,11392
stylish,1,11393
availed?,1,11394
extraordinary.,1,11395
dropped.,1,11396
quarters,1,11397
wishes;,1,11398
patient;,1,11399
"romance,",1,11400
"died,",1,11401
associate,1,11402
hon.,1,11403
"old,""",1,11404
classed;,1,11405
extent--and,1,11406
shade!--but,1,11407
dreadfully.,1,11408
favourite.--she,1,11409
"desired,",1,11410
myself.--your,1,11411
colouring.,1,11412
newer,1,11413
her--to,1,11414
"drawn,",1,11415
quickest,1,11416
stroke,1,11417
hardness,1,11418
miracle,1,11419
traced,1,11420
me--i,1,11421
"so?--""",1,11422
conscientious,1,11423
stupor.,1,11424
more;--,1,11425
"disobedient,",1,11426
renounced,1,11427
door--,1,11428
gathering,1,11429
37,1,11430
loving,1,11431
"elinor's,",1,11432
"visits,",1,11433
praised!--but,1,11434
"screams,",1,11435
termination,1,11436
reasoning,1,11437
many;,1,11438
pope,1,11439
"points,",1,11440
please.,1,11441
"soft,",1,11442
england!,1,11443
protested,1,11444
"waistcoats,""",1,11445
then--miss,1,11446
blushes,1,11447
"libertine,",1,11448
begin--how,1,11449
comfort?,1,11450
criminal,1,11451
playthings,1,11452
"""some",1,11453
infamous,1,11454
grievance,1,11455
"dividing,",1,11456
proportionately,1,11457
pretensions,1,11458
"keen,",1,11459
steeles',1,11460
conjecture.,1,11461
confederacy,1,11462
"fellow,'",1,11463
2,1,11464
interests,1,11465
"confined,",1,11466
light--,1,11467
misconstruction,1,11468
too!--doting,1,11469
witness.,1,11470
"humbled,",1,11471
"soon.--""",1,11472
"mind.""",1,11473
perplexed,1,11474
at.--they,1,11475
undesirable.--,1,11476
friends?,1,11477
"income.""",1,11478
promptitude,1,11479
indies,1,11480
understanding--i,1,11481
recently,1,11482
thing.--,1,11483
yield.,1,11484
"within,",1,11485
eloping,1,11486
afflicted;,1,11487
"uniform,",1,11488
cheerful--when,1,11489
"awaking,",1,11490
"goodness,""",1,11491
"him!""--",1,11492
exhausted,1,11493
"shape,",1,11494
"while.""",1,11495
intended;,1,11496
debt,1,11497
timber,1,11498
indifferent;--an,1,11499
"""remember",1,11500
middletons.,1,11501
"one!""",1,11502
too!--for,1,11503
brow,1,11504
attendants.,1,11505
urgency,1,11506
luxurious,1,11507
attachment?,1,11508
13,1,11509
"marlborough!""--cried",1,11510
invariable,1,11511
laugh!,1,11512
dorsetshire;,1,11513
justice.,1,11514
"disengagement,",1,11515
dreading,1,11516
rises,1,11517
while!,1,11518
"safety,",1,11519
ascending,1,11520
detract,1,11521
"fox,",1,11522
"softened,",1,11523
save,1,11524
flowed,1,11525
"eloquence,",1,11526
"untied,",1,11527
"representation,",1,11528
"land-tax,",1,11529
10,1,11530
practiced,1,11531
object--my,1,11532
joyful,1,11533
dorsetshire!,1,11534
imperfections,1,11535
giving.,1,11536
"comprehend,",1,11537
disgust,1,11538
hazarded,1,11539
walker,1,11540
"ladies.""",1,11541
accuse,1,11542
provocation.,1,11543
extended.,1,11544
stupified,1,11545
along.,1,11546
"unfulfilled,",1,11547
talk.,1,11548
genuinely,1,11549
died.,1,11550
ill-bred,1,11551
"reading,",1,11552
alone?--no;--,1,11553
"chaise,",1,11554
door?,1,11555
"loss.""",1,11556
herself!,1,11557
absurd;,1,11558
"duties,",1,11559
swoon.,1,11560
"too,""",1,11561
sought;,1,11562
'making,1,11563
"toothpick-case,",1,11564
aunt,1,11565
alone--and,1,11566
undoubtedly.,1,11567
"absence,",1,11568
unsettle,1,11569
"subject,""",1,11570
"gun,",1,11571
topic.,1,11572
"cherished,",1,11573
alienated,1,11574
sore,1,11575
"build,",1,11576
"conceit,",1,11577
"rational,",1,11578
"unavoidable,",1,11579
relation;,1,11580
lecture,1,11581
sugar,1,11582
irrational.,1,11583
engagement?,1,11584
advisable;,1,11585
way--you,1,11586
unreasonably,1,11587
unpromising.,1,11588
"middletons',",1,11589
date.,1,11590
come--for,1,11591
palm,1,11592
striking.,1,11593
much;,1,11594
returned.,1,11595
means?,1,11596
"joke,""",1,11597
sister--but,1,11598
"praises,",1,11599
"creatures,",1,11600
benefactress,1,11601
solemn,1,11602
nicety,1,11603
"dairy-maid,",1,11604
pretty;,1,11605
risen,1,11606
reasonableness,1,11607
"evil,",1,11608
"self-mortification,",1,11609
"""rather",1,11610
to.--,1,11611
"downs.""",1,11612
hospitality,1,11613
embellishment,1,11614
stating,1,11615
holborn,1,11616
sign,1,11617
libertine,1,11618
"encouraged,",1,11619
echoed,1,11620
connected.--she,1,11621
stockings--given,1,11622
tried--but,1,11623
oxford.--,1,11624
see--that,1,11625
"place.""",1,11626
scratching,1,11627
"reserve,",1,11628
ma'am;,1,11629
deliverance.,1,11630
was!--,1,11631
disapproved,1,11632
"scheme,",1,11633
patience;,1,11634
asleep;,1,11635
"indisposed,",1,11636
assent;,1,11637
just.,1,11638
"replied--""once",1,11639
powerful,1,11640
alleviation,1,11641
"reality.""",1,11642
"feet,",1,11643
bachelor;,1,11644
38,1,11645
"open.""",1,11646
"palmer;--""not",1,11647
describing,1,11648
lying,1,11649
handkerchief;,1,11650
occurred;,1,11651
coach.,1,11652
mantelpiece,1,11653
dreadful!--my,1,11654
amazingly,1,11655
be--all,1,11656
imagined),1,11657
hit,1,11658
"joined,",1,11659
"little.""",1,11660
condition.,1,11661
(but,1,11662
cash,1,11663
conjectural,1,11664
delightfully!--how,1,11665
well-established,1,11666
inconvenience.,1,11667
cheered,1,11668
any;,1,11669
"""cannot",1,11670
meal,1,11671
shift,1,11672
brothers,1,11673
bitterly;,1,11674
door's,1,11675
emigrant;,1,11676
"make,",1,11677
"richardsons.""",1,11678
"choice?""",1,11679
men!--no--my,1,11680
pounds--how,1,11681
degree.,1,11682
return;,1,11683
shorten,1,11684
charmed,1,11685
unspeakable,1,11686
sensibility--and,1,11687
nasty.,1,11688
restrained,1,11689
window--,1,11690
streamed,1,11691
"fresh,",1,11692
name;,1,11693
"it?--yes,",1,11694
each--,1,11695
deserve;,1,11696
were),1,11697
allusion,1,11698
"know?""",1,11699
john's.,1,11700
smitten,1,11701
compact,1,11702
ruling,1,11703
profess.,1,11704
"leave.""",1,11705
"westward?""",1,11706
"feigned,",1,11707
knives,1,11708
representing,1,11709
"wanted.""",1,11710
wanting.,1,11711
"""pardon",1,11712
pain.,1,11713
"""pray,",1,11714
moments.,1,11715
"a-year;""",1,11716
brilliant;,1,11717
fellow!--i,1,11718
embarrassed,1,11719
amazing,1,11720
manner?,1,11721
on--for,1,11722
"sneer--""i",1,11723
"walking,",1,11724
inquire;,1,11725
irremediable,1,11726
"clear,",1,11727
admirable,1,11728
officiously,1,11729
philanthropic,1,11730
writes,1,11731
succession,1,11732
augment,1,11733
undeceive,1,11734
"obtained,",1,11735
family.--,1,11736
seclusion.,1,11737
bad.--,1,11738
violence--a,1,11739
"charity,",1,11740
soon.,1,11741
come!,1,11742
discontented,1,11743
michaelmas.,1,11744
carpet-work;,1,11745
"aches,",1,11746
language.,1,11747
spends,1,11748
virtue,1,11749
gaucherie,1,11750
unforeseen,1,11751
droll--all,1,11752
"energy--""if",1,11753
"combe,",1,11754
"sir,--",1,11755
amiable;,1,11756
disrespectfully,1,11757
"ready.""",1,11758
delicacies,1,11759
contempt.,1,11760
despondence;--but,1,11761
"six,",1,11762
next.,1,11763
attendants;,1,11764
one--perhaps,1,11765
water;,1,11766
frightens,1,11767
chicken,1,11768
another's,1,11769
add.,1,11770
"died,--",1,11771
"connected.""",1,11772
doomed,1,11773
trades,1,11774
"eldest,",1,11775
defined,1,11776
"denied,",1,11777
drawing-table,1,11778
whitwell;,1,11779
"hearer,",1,11780
20,1,11781
"generosity,",1,11782
nice;,1,11783
"writing,",1,11784
ungrateful,1,11785
paper,1,11786
"time,)",1,11787
"equality,",1,11788
"notes?""",1,11789
"possess,",1,11790
"there,""",1,11791
"courage,",1,11792
"rank.""",1,11793
"twelvemonth.""",1,11794
insufferably,1,11795
despatching,1,11796
whims;,1,11797
tormented,1,11798
"agreeable.""",1,11799
writing.,1,11800
"misinformed,",1,11801
"insolent!--elinor,",1,11802
am.,1,11803
dashwood;--but,1,11804
"creatures!""",1,11805
edward--she,1,11806
broad,1,11807
"shakespeare,",1,11808
distinguished--as--they,1,11809
variations,1,11810
sorrowful,1,11811
streets;,1,11812
independently,1,11813
murmurings,1,11814
"tea-things,",1,11815
but--it,1,11816
intent,1,11817
connection--you,1,11818
paces,1,11819
puppyism,1,11820
side-board,1,11821
ground,1,11822
ensued.,1,11823
rich;,1,11824
journey;,1,11825
dawdling,1,11826
"introduction,",1,11827
"playing,",1,11828
ornamented,1,11829
names.,1,11830
"dear,'",1,11831
established?,1,11832
"steadily,",1,11833
"stage,",1,11834
"grief.""",1,11835
taxed,1,11836
earthly,1,11837
confusion.,1,11838
saloon.',1,11839
"principle.""",1,11840
so?--we,1,11841
humiliating,1,11842
doubt--her,1,11843
breach.,1,11844
"spare.""",1,11845
"healthy,",1,11846
fly,1,11847
good-nature.,1,11848
steep,1,11849
measured,1,11850
propriety;,1,11851
"plymouth.""",1,11852
living's,1,11853
"which,""",1,11854
game;,1,11855
supplanted,1,11856
governing,1,11857
"repeatedly,",1,11858
other.--,1,11859
"hurt,",1,11860
steele--,1,11861
unsuspected,1,11862
sister-in-law,1,11863
outside,1,11864
"""ah!""",1,11865
secret.--,1,11866
excuse;,1,11867
"family.""",1,11868
dream,1,11869
"inquire,",1,11870
bonomi's.,1,11871
meadows,1,11872
adjusting,1,11873
all?--she,1,11874
blundered,1,11875
"granted,",1,11876
up;--but,1,11877
"heavily,",1,11878
company.,1,11879
"evils,",1,11880
justified--though,1,11881
"complaint,",1,11882
advice.,1,11883
size.,1,11884
seldom--we,1,11885
her--,1,11886
"guide,",1,11887
"upon,--for",1,11888
suffer:,1,11889
engagements;,1,11890
"her.""--",1,11891
night!,1,11892
"brandon,""",1,11893
"virtues,",1,11894
time--it,1,11895
ill--for,1,11896
"mirth,",1,11897
foreseen;,1,11898
"foresee,",1,11899
breast,1,11900
unnecessary:,1,11901
"ourselves.""",1,11902
us.--poor,1,11903
"dearest,",1,11904
ingratiating,1,11905
potent,1,11906
of?,1,11907
"accordingly,",1,11908
"saturday,",1,11909
goings,1,11910
dangerous!,1,11911
lowness,1,11912
souls!,1,11913
valuable.,1,11914
ear-rings,1,11915
sakes,1,11916
henshawe;,1,11917
forbearance,1,11918
"""exactly",1,11919
doubted;--nor,1,11920
"""long",1,11921
permitting,1,11922
servants;,1,11923
"bedchamber,",1,11924
ceiling,1,11925
miserable--and,1,11926
did.--mrs.,1,11927
"years!""",1,11928
hills.,1,11929
"civility,""",1,11930
herself;--,1,11931
boys.,1,11932
improperly,1,11933
undervalued,1,11934
adieu,1,11935
"ingratitude,",1,11936
"repulsive,",1,11937
remarks.,1,11938
"aye,""",1,11939
world:,1,11940
jealous;,1,11941
"commendation.""",1,11942
call;,1,11943
heath,1,11944
breeding,1,11945
extend,1,11946
"shoes,",1,11947
dispersing,1,11948
pieces.,1,11949
"strange,",1,11950
"since.""",1,11951
sincerity!--no,1,11952
unbounded,1,11953
"consistency,",1,11954
importunate,1,11955
pre-arranged,1,11956
"he--""pray",1,11957
"""me!""",1,11958
piano,1,11959
"dove-cote,",1,11960
"road,",1,11961
"assemblies,",1,11962
"yesterday,""",1,11963
nerve,1,11964
respectably,1,11965
disposition;,1,11966
"furniture,",1,11967
smiles,1,11968
colour.,1,11969
imbibed,1,11970
endeavors,1,11971
full.,1,11972
minds,1,11973
interfere.,1,11974
"pratt?""",1,11975
path;,1,11976
"jointure,",1,11977
"same.""",1,11978
"editions,",1,11979
"pale,",1,11980
queen,1,11981
emphasis,1,11982
replying,1,11983
"surprised,""",1,11984
amounted,1,11985
happens.,1,11986
"help,",1,11987
"composed,""",1,11988
awaited,1,11989
"tasted,",1,11990
unexhilarating,1,11991
"indeed.""",1,11992
perturbation,1,11993
"fortunes,",1,11994
proof;,1,11995
suppose--giving,1,11996
worse;,1,11997
his.,1,11998
jennings',1,11999
collation.,1,12000
"implied,",1,12001
felicitations,1,12002
"troublesome.""",1,12003
"--,",1,12004
reply!--she,1,12005
charming;,1,12006
"rival's,",1,12007
longer.--,1,12008
sigh.--,1,12009
ungraciously,1,12010
baby's,1,12011
managed,1,12012
unfathomable!,1,12013
experience.,1,12014
original,1,12015
presumed,1,12016
beautifully,1,12017
decay,1,12018
"behaviour?""",1,12019
aloud,1,12020
"presentation,",1,12021
apologize,1,12022
"order,",1,12023
dressing-room,1,12024
duties.,1,12025
him:,1,12026
"is!""--and",1,12027
austen,1,12028
stocks,1,12029
"suffered--""",1,12030
"behaved,",1,12031
"fatigues,",1,12032
excessive;,1,12033
unlover-like,1,12034
"soon?""",1,12035
pleasure;,1,12036
loose,1,12037
worst.,1,12038
inquiry;,1,12039
"covert.""",1,12040
"effects,",1,12041
"seems,",1,12042
butcher,1,12043
honourably,1,12044
"writes!--aye,",1,12045
fire;,1,12046
"again""--",1,12047
perhaps--indeed,1,12048
duty.,1,12049
"withdrew,",1,12050
"blamed,",1,12051
"contradicted,",1,12052
"edward--""but",1,12053
"well-wisher,",1,12054
person--,1,12055
complacency.,1,12056
'do,1,12057
"blamable,""",1,12058
apricot,1,12059
to--my,1,12060
stare.,1,12061
"endeavouring,",1,12062
decay;,1,12063
hunters!,1,12064
body!,1,12065
consists,1,12066
arrived.,1,12067
streets,1,12068
mansion-house;,1,12069
"here?""",1,12070
remembrance!--my,1,12071
indignity,1,12072
"daughters.""",1,12073
"security,",1,12074
valuable.--,1,12075
"along,",1,12076
group,1,12077
there--oh!,1,12078
compassion;--,1,12079
stable,1,12080
michaelmas;,1,12081
augmenting,1,12082
"gratification,",1,12083
critique,1,12084
overspreading,1,12085
"qualifications,",1,12086
boldly,1,12087
"strange,""",1,12088
scattered,1,12089
treasured,1,12090
"confinement,",1,12091
chained,1,12092
hinder,1,12093
feels,1,12094
"eye--""your",1,12095
traits,1,12096
relations!,1,12097
"own,--and",1,12098
significant,1,12099
"""opportunity!""",1,12100
scott--she,1,12101
dinner.,1,12102
elsewhere.,1,12103
labor,1,12104
elinor!--here,1,12105
"lip,",1,12106
imputed?,1,12107
came;,1,12108
indefatigable,1,12109
card-table.,1,12110
audacity.,1,12111
"i,""",1,12112
excused.,1,12113
be;--every,1,12114
food;,1,12115
keeps,1,12116
nineteen.,1,12117
"""strange",1,12118
"met?""",1,12119
"""since",1,12120
tediously--no,1,12121
affliction;--her,1,12122
harm;,1,12123
expediency,1,12124
"discreet,",1,12125
"edtions,",1,12126
event!,1,12127
detail;,1,12128
match;,1,12129
value--supposing,1,12130
"""independent",1,12131
plate,1,12132
"talked,",1,12133
acquitting,1,12134
attentive.,1,12135
"sleepless,",1,12136
drift,1,12137
spurned,1,12138
"his.""",1,12139
impatiently,1,12140
music!,1,12141
touched,1,12142
"premeditated,",1,12143
persecution,1,12144
sooth,1,12145
scrupled,1,12146
discarded,1,12147
"stronger,",1,12148
"tale,",1,12149
"purchase,",1,12150
assertions.,1,12151
complaint.,1,12152
"questions,",1,12153
"london.""",1,12154
"""well,""--he",1,12155
"having.""",1,12156
however.,1,12157
presentation;,1,12158
happening,1,12159
"fever,",1,12160
week;--for,1,12161
"so""--replied",1,12162
temper;,1,12163
showers,1,12164
true?,1,12165
seized,1,12166
years',1,12167
"comfortable.""",1,12168
much;--and,1,12169
"welcome,",1,12170
lovers',1,12171
greatness.,1,12172
charged,1,12173
first.--,1,12174
friendship.,1,12175
world.--,1,12176
doctor's,1,12177
"succession,",1,12178
29,1,12179
table.,1,12180
"think--nay,",1,12181
incurable,1,12182
brandon--neither,1,12183
make.,1,12184
misses,1,12185
worsted,1,12186
opinions--,1,12187
"ended,",1,12188
this.--she,1,12189
topic,1,12190
"floor,",1,12191
(giggling,1,12192
explanatory,1,12193
"song,",1,12194
that?,1,12195
dressing-closet,1,12196
dying.,1,12197
enforcement,1,12198
university,1,12199
willoughby--to,1,12200
astonishing,1,12201
own--her,1,12202
acquaintances,1,12203
share.,1,12204
"carpet-work,",1,12205
bely,1,12206
devonshire.--edward,1,12207
acquaintance.--poor,1,12208
"dullness,",1,12209
'prenticed,1,12210
"lavender-water,",1,12211
youngest--to,1,12212
"remembrances,",1,12213
wounded,1,12214
discern,1,12215
"cruel,",1,12216
cleveland.--i,1,12217
calm!--,1,12218
attractive,1,12219
supplying,1,12220
instrument.,1,12221
demur;,1,12222
concurrence,1,12223
right!,1,12224
imparted,1,12225
"dreadful,",1,12226
speed,1,12227
poverty.,1,12228
compassion;,1,12229
