Word,Freq,Rank
part.,1,6141
stupidity,1,6142
trenches;,1,6143
"hedge,",1,6144
bit!,1,6145
wrong,1,6146
market-place?,1,6147
"along.""",1,6148
through.,1,6149
possess,1,6150
"""more!",1,6151
"three,",1,6152
"song,--",1,6153
"across,",1,6154
radiance,1,6155
petals,1,6156
allemaine.,1,6157
burden.,1,6158
quicker,1,6159
primrose,1,6160
devoured,1,6161
awhere,1,6162
prison;,1,6163
tasks,1,6164
hem,1,6165
approaches,1,6166
shank's,1,6167
reaching,1,6168
journeyed,1,6169
"improvement.""",1,6170
fright,1,6171
"seed,""",1,6172
forbore,1,6173
"arrived,",1,6174
begged.,1,6175
pancakes,1,6176
bird!,1,6177
'this,1,6178
it:,1,6179
virtues,1,6180
foot!,1,6181
verses,1,6182
_pilgrim's,1,6183
meant.,1,6184
evenings,1,6185
wreath,1,6186
rear,1,6187
casteth,1,6188
yourselves.,1,6189
"queer,",1,6190
"stumps,",1,6191
"all.""",1,6192
"clock-maker,",1,6193
parcels.,1,6194
"cord,",1,6195
works,1,6196
fluffy,1,6197
brother.,1,6198
languid,1,6199
waters.,1,6200
autumn;,1,6201
"israelites,",1,6202
"branch!""",1,6203
anecdote,1,6204
"maid-servants,",1,6205
opinion,1,6206
unusual,1,6207
highness,1,6208
"""'see,",1,6209
"place,",1,6210
singing.,1,6211
horrid,1,6212
bridge,1,6213
"nonsense!""",1,6214
"mistake,",1,6215
sunflowers;,1,6216
"""yes;",1,6217
"welcome,",1,6218
fearing,1,6219
"dream,",1,6220
greaves,1,6221
best.,1,6222
"mail?""",1,6223
watch.,1,6224
"bakery,",1,6225
"breath,",1,6226
"train,",1,6227
grudge,1,6228
important,1,6229
gobble,1,6230
courtiers',1,6231
chain,1,6232
"curved,",1,6233
grow.,1,6234
"shudder,",1,6235
"peculiar,",1,6236
"mud.""",1,6237
everywhere,1,6238
"trusting,",1,6239
"crab-bubbles,",1,6240
fresh,1,6241
"floor,",1,6242
pounced,1,6243
patience,1,6244
officers,1,6245
shines,1,6246
howls,1,6247
plying,1,6248
den,1,6249
vagabond,1,6250
"fear,",1,6251
arrangement,1,6252
suspicious,1,6253
"sprouting,",1,6254
instant,1,6255
schame,1,6256
"might,--",1,6257
folly,1,6258
horsemen,1,6259
hotels,1,6260
gray.,1,6261
safe.,1,6262
"""hullo,",1,6263
crabs;,1,6264
land;,1,6265
"lap!""",1,6266
"near,",1,6267
"right.""",1,6268
"when,",1,6269
"pass,",1,6270
robed,1,6271
"chicken!""",1,6272
schalted,1,6273
right!,1,6274
stairs.,1,6275
motherless,1,6276
"merry,",1,6277
"breathe,",1,6278
"pony?""",1,6279
excited,1,6280
flashed,1,6281
"clash,",1,6282
success.,1,6283
"gem,",1,6284
forget.,1,6285
"woodpecker,""",1,6286
rain.,1,6287
stumbled,1,6288
"queen.""",1,6289
jiffy.,1,6290
locked!,1,6291
places.,1,6292
"prince,""",1,6293
"always!""",1,6294
"cry,",1,6295
warmth,1,6296
happiest,1,6297
aid,1,6298
steer.,1,6299
same;,1,6300
diamonds.,1,6301
sits;,1,6302
quarrel,1,6303
"pilgrimage,",1,6304
jolly,1,6305
hullabaloo.,1,6306
harmless,1,6307
"doctor,",1,6308
lines.,1,6309
"""really,""",1,6310
"luck,",1,6311
"degree,'""",1,6312
mental,1,6313
locks;,1,6314
ramble,1,6315
wet;,1,6316
"""made",1,6317
sang.,1,6318
train,1,6319
"seat,",1,6320
"situation,""",1,6321
stick,1,6322
pumpkin,1,6323
"full,",1,6324
"harmless,",1,6325
"""go,""",1,6326
"""poor",1,6327
"grunted,",1,6328
"""wolf!""",1,6329
ocean:,1,6330
weeny,1,6331
battles,1,6332
"king,--a",1,6333
"keeper,",1,6334
husband.,1,6335
"treetops,",1,6336
"jackals,--a",1,6337
rose-coloured,1,6338
"nodding,",1,6339
"shoemaker,",1,6340
pilgrimage,1,6341
"larger,",1,6342
searching,1,6343
"take,",1,6344
wink.,1,6345
"war-dance,",1,6346
word-impressions,1,6347
wealth.,1,6348
wildly,1,6349
pies!,1,6350
"building,",1,6351
far-away,1,6352
scolding,1,6353
shelves,1,6354
"deed----""",1,6355
"pike.""",1,6356
address,1,6357
chance.,1,6358
mail.,1,6359
"hear,",1,6360
"fortune,""",1,6361
servant-boy.,1,6362
"peasant,",1,6363
dove,1,6364
travellers,1,6365
"gulls!""",1,6366
"good-bye.""",1,6367
"halls,",1,6368
"back,""",1,6369
tops,1,6370
gardens,1,6371
"rows,",1,6372
"""shure",1,6373
"creature,",1,6374
wrong;,1,6375
cups,1,6376
fury,1,6377
zelia.,1,6378
hivy,1,6379
"noon,",1,6380
"lady,",1,6381
thump!,1,6382
enemy.,1,6383
"onions.""",1,6384
open!,1,6385
crawling,1,6386
win,1,6387
"youth.""",1,6388
morning;,1,6389
talkative,1,6390
designed,1,6391
flattered,1,6392
"calendula,",1,6393
wandering,1,6394
nosing,1,6395
wheeled,1,6396
"worry,""",1,6397
thankful,1,6398
minutes,1,6399
cross;,1,6400
tossed,1,6401
"city.""",1,6402
slipping,1,6403
"""n--no,""",1,6404
"city,--each",1,6405
runs,1,6406
_exceedingly_,1,6407
offer.,1,6408
awe-struck,1,6409
darker,1,6410
"cluck!""",1,6411
home--,1,6412
fascinating,1,6413
"travellers,",1,6414
brook;,1,6415
"_pop,",1,6416
"born,",1,6417
grass-blade.,1,6418
friendship,1,6419
row.,1,6420
birthday,1,6421
"rustle_,",1,6422
trouble!,1,6423
motherless;,1,6424
"whispers!""",1,6425
"ape.""",1,6426
"sounds!""",1,6427
go;,1,6428
"sprouted,",1,6429
"interesting,""",1,6430
invent,1,6431
"""come,",1,6432
woods.,1,6433
hearth,1,6434
"""shall",1,6435
"father?""",1,6436
"stable,",1,6437
"""ye",1,6438
"stern,",1,6439
helianthus,1,6440
_horses_--a,1,6441
eel.,1,6442
two.,1,6443
clear?,1,6444
"proudly,",1,6445
beet.,1,6446
"wheelbarrow,",1,6447
you?,1,6448
"""no",1,6449
unkempt,1,6450
"eyrie,",1,6451
live!,1,6452
transfigured,1,6453
none.,1,6454
foine,1,6455
clerk,1,6456
audience.,1,6457
shticks,1,6458
barn.,1,6459
jester!,1,6460
"aisles,",1,6461
"roundish,",1,6462
somewhere,1,6463
"perched,",1,6464
muddle.,1,6465
"gray,",1,6466
children;,1,6467
thinks,1,6468
leg.,1,6469
listen,1,6470
grinding.,1,6471
oil,1,6472
"ploughs,",1,6473
wather,1,6474
him?,1,6475
wish--i,1,6476
mixtures,1,6477
flowing,1,6478
restless.,1,6479
clearer;,1,6480
indeed.,1,6481
comforted,1,6482
business.,1,6483
remember.',1,6484
stream.,1,6485
"""singer",1,6486
"""there's",1,6487
cheerful,1,6488
madrid,1,6489
food.,1,6490
smite,1,6491
herring!,1,6492
kingship,1,6493
sing-song,1,6494
wishing,1,6495
weather-vane,1,6496
knowest,1,6497
"hotels,",1,6498
partly,1,6499
drowsy,1,6500
swiftly,1,6501
"""ingale,""",1,6502
lonely;,1,6503
"late,",1,6504
"dinner.""",1,6505
"mistake?""",1,6506
soberly.,1,6507
reeds,1,6508
saftly,1,6509
mount,1,6510
ruin,1,6511
hospital.,1,6512
"beast,""",1,6513
"trouble,",1,6514
favour,1,6515
jeers,1,6516
"""flowers,""",1,6517
"blast,",1,6518
hammers,1,6519
laundry,1,6520
dares,1,6521
perfect;,1,6522
weave,1,6523
"majestic,",1,6524
"river.""",1,6525
"silk,",1,6526
"die.""",1,6527
pounding,1,6528
"pouch,",1,6529
everywhere.,1,6530
protector,1,6531
angel's,1,6532
acknowledged,1,6533
hollyhocks,1,6534
them:,1,6535
alane,1,6536
"knew,",1,6537
want.,1,6538
"crabs,",1,6539
foxes,1,6540
"india,",1,6541
waistcoats,1,6542
peter's.,1,6543
"croaking.""",1,6544
difficult,1,6545
wherein,1,6546
raisins,1,6547
painfully.,1,6548
"could,""",1,6549
"""none",1,6550
once't,1,6551
us:,1,6552
months,1,6553
"jackal,""",1,6554
needles;,1,6555
"broad,",1,6556
starry,1,6557
pasture.,1,6558
countries,1,6559
strokes,1,6560
conversation.,1,6561
israel!,1,6562
soared,1,6563
"beans,""",1,6564
spend,1,6565
riches,1,6566
papa,1,6567
hail,1,6568
"fruit,",1,6569
neither.,1,6570
time!,1,6571
shells,1,6572
what'll,1,6573
"parsley,",1,6574
parents.,1,6575
disobey,1,6576
man?,1,6577
specially,1,6578
shallow,1,6579
shake.,1,6580
latin.,1,6581
unpleasant,1,6582
sexton;,1,6583
was?,1,6584
atlantic,1,6585
babies;,1,6586
"_why_,""",1,6587
beautiful!,1,6588
straight-way,1,6589
odin.,1,6590
truth,1,6591
"""never,",1,6592
"princesses,",1,6593
"trust,""",1,6594
"willing,",1,6595
perfect.,1,6596
pile.,1,6597
creature.,1,6598
slope,1,6599
spring!,1,6600
turns,1,6601
chances.,1,6602
storm,1,6603
pleasant;,1,6604
"comes,""",1,6605
apes,1,6606
goliath,1,6607
"france,",1,6608
"quality,",1,6609
thankless,1,6610
towers.,1,6611
thanksgiving,1,6612
"""'roll",1,6613
out;,1,6614
strike,1,6615
begins,1,6616
"never,",1,6617
"chanting,--",1,6618
"china,",1,6619
"hung,",1,6620
"envelope,",1,6621
"wretches,",1,6622
corrupt;,1,6623
"pillow,",1,6624
"""permit",1,6625
"from,",1,6626
saved!_,1,6627
"trundle-bed,",1,6628
soil,1,6629
pan,1,6630
cries,1,6631
lamps.,1,6632
israel.,1,6633
fistful,1,6634
evil;,1,6635
needing,1,6636
lovely;,1,6637
fill,1,6638
_legends_.,1,6639
21,1,6640
"queen,",1,6641
"galway,",1,6642
buzzing,1,6643
shadows,1,6644
big.,1,6645
"sheath,",1,6646
"cheese,",1,6647
"europe,",1,6648
cave;,1,6649
"ape,",1,6650
doubted,1,6651
gossip.,1,6652
"terrible,""",1,6653
_you,1,6654
resolved,1,6655
awake.,1,6656
white.,1,6657
murmuring.,1,6658
robbers,1,6659
tramp,1,6660
mill.,1,6661
enough!,1,6662
throuble,1,6663
vesper,1,6664
grown-up,1,6665
outspread,1,6666
"yours,",1,6667
winter;,1,6668
shepherd-boy;,1,6669
hard.,1,6670
paths,1,6671
penny,1,6672
"ship,",1,6673
"""time",1,6674
nodded,1,6675
"thee!""",1,6676
done;,1,6677
"thunder,",1,6678
"pity,",1,6679
loft.,1,6680
lark;,1,6681
"fight!""",1,6682
walk.,1,6683
hunting.,1,6684
clever.,1,6685
"pop_,",1,6686
pond.,1,6687
telling,1,6688
see;,1,6689
"fish,",1,6690
i'd,1,6691
leg!,1,6692
"then,--and",1,6693
hammers;,1,6694
heavily,1,6695
sobbed.,1,6696
aloud.,1,6697
godmother,1,6698
grass-roots,1,6699
afternoon.,1,6700
burgomaster.,1,6701
"surface,",1,6702
"goodness,",1,6703
maybe,1,6704
finely,1,6705
glow,1,6706
experiences,1,6707
thousands,1,6708
miller,1,6709
white-haired,1,6710
wake.,1,6711
gaze,1,6712
growled,1,6713
colchester.,1,6714
"family,",1,6715
"write,",1,6716
thanks,1,6717
camp.,1,6718
"beetroot,",1,6719
"low-born,",1,6720
"cage.""",1,6721
"country,",1,6722
glowed,1,6723
fled.,1,6724
regular,1,6725
budge,1,6726
"alcott,",1,6727
fire-lighted,1,6728
birthday?,1,6729
stern.,1,6730
"beginning,",1,6731
begging,1,6732
target,1,6733
street!,1,6734
tree-trunks,1,6735
long;,1,6736
ground;,1,6737
clown.,1,6738
understood,1,6739
foamed,1,6740
preached,1,6741
path.),1,6742
"so,""",1,6743
mercy,1,6744
"""yis,",1,6745
sun:,1,6746
"steps,",1,6747
clean,1,6748
seek;,1,6749
"farm,",1,6750
"spite,",1,6751
"son,""",1,6752
hind,1,6753
been.,1,6754
scornfully.,1,6755
deeds.,1,6756
distasteful,1,6757
grant,1,6758
"gate,",1,6759
day:,1,6760
thirty-three,1,6761
guilty,1,6762
christmas-day;,1,6763
difference,1,6764
kings,1,6765
"carriage,",1,6766
"house?""",1,6767
suffered,1,6768
gold!,1,6769
over;,1,6770
"soaring,",1,6771
breed.,1,6772
"sturdy,",1,6773
"business,",1,6774
obliging,1,6775
fluffy;,1,6776
effect,1,6777
meant;,1,6778
farmhouse.,1,6779
cellar;,1,6780
helps,1,6781
"relatives,",1,6782
"seeds,",1,6783
"porch,",1,6784
"crosses,",1,6785
wisdom,1,6786
gingerbread;,1,6787
swirling.,1,6788
danger;,1,6789
fomorians--they,1,6790
vision.,1,6791
refresh,1,6792
"caps,",1,6793
"naked.""",1,6794
knowing,1,6795
fairy-fingers,1,6796
lesson,1,6797
pretty:,1,6798
"puppy-dog,",1,6799
doll-angel,1,6800
scatter,1,6801
knocked;,1,6802
went.,1,6803
successful:,1,6804
"wounds,",1,6805
kick,1,6806
succeeded,1,6807
mouthful.,1,6808
"fir,",1,6809
up!,1,6810
"edge,",1,6811
opinion?,1,6812
dwelling,1,6813
wears,1,6814
"sand,",1,6815
fooled,1,6816
"humbly,",1,6817
"dangerous,",1,6818
"""_who",1,6819
"canariensis,",1,6820
devour,1,6821
arrived,1,6822
pop,1,6823
schared,1,6824
"fury,",1,6825
give.,1,6826
board.,1,6827
swallow,1,6828
still;,1,6829
star-like,1,6830
"sisters,",1,6831
head;,1,6832
rins,1,6833
"water,--an",1,6834
maidens.,1,6835
lions,1,6836
"voices,",1,6837
"dear?""",1,6838
diamonds,1,6839
"ripe,",1,6840
chimney-pots,1,6841
mark,1,6842
jewels;,1,6843
loftily.,1,6844
"year.""",1,6845
elsa!,1,6846
drink.,1,6847
"distressed,",1,6848
"go!""",1,6849
"sower.""",1,6850
parsnips.,1,6851
chosen,1,6852
"person.""",1,6853
tricks,1,6854
"madly,",1,6855
"perfect!""",1,6856
cloud's,1,6857
"wear,",1,6858
written,1,6859
"morning?""",1,6860
ocean,1,6861
louder,1,6862
dream;,1,6863
_may_,1,6864
"next,",1,6865
odd,1,6866
naughty,1,6867
"closet,",1,6868
angels;,1,6869
quietly.,1,6870
papa's,1,6871
"punished.""",1,6872
confusion.,1,6873
legends,1,6874
"beast!""",1,6875
envy,1,6876
seen.,1,6877
"together,",1,6878
"thirst!""",1,6879
resolve,1,6880
"haste,",1,6881
weeds?,1,6882
stocks.,1,6883
"then.""",1,6884
bobbing,1,6885
"free,'",1,6886
"realised,",1,6887
"even,",1,6888
auntie.,1,6889
"babies?""",1,6890
nice.,1,6891
lined,1,6892
"shly,",1,6893
"proportion.""",1,6894
"nearer,",1,6895
"feast,",1,6896
"ends,",1,6897
unselfishness--and,1,6898
shadowy.,1,6899
"ceiling,",1,6900
jaws.,1,6901
happiness;,1,6902
"bright,",1,6903
candlesticks,1,6904
"later,",1,6905
"despair,",1,6906
"feathers,",1,6907
"""that's",1,6908
"won't,""",1,6909
mountebank,1,6910
"""cake,",1,6911
"reapers,",1,6912
"""sire,""",1,6913
"""good-bye,",1,6914
"robes,",1,6915
"holes,",1,6916
planted.,1,6917
letters,1,6918
slumber;,1,6919
"key,",1,6920
forefeet,1,6921
climb,1,6922
blade,1,6923
served,1,6924
"beard,",1,6925
years.,1,6926
"fare,",1,6927
congratulate,1,6928
dainties,1,6929
fruit.,1,6930
"field,",1,6931
thorns,1,6932
mamma;,1,6933
johann,1,6934
"handsome,",1,6935
twice.,1,6936
"""really?",1,6937
favour?,1,6938
taunting,1,6939
little;,1,6940
cry,1,6941
"curiosity,",1,6942
grandmothers',1,6943
garden!,1,6944
meekness?,1,6945
"quickly,--",1,6946
_indeed_!,1,6947
honour.,1,6948
"at,",1,6949
command,1,6950
"summer,""",1,6951
ablaze,1,6952
loaded,1,6953
preaching,1,6954
dance;,1,6955
"sometimes,",1,6956
"enough!""",1,6957
'tis,1,6958
cat;,1,6959
praise.,1,6960
"pink,--every",1,6961
bathe,1,6962
stared,1,6963
pigeon;,1,6964
us.',1,6965
"girls,",1,6966
tree!,1,6967
"understand,""",1,6968
marm,1,6969
"salt,",1,6970
raise,1,6971
trembled,1,6972
greenness,1,6973
proud;,1,6974
gold-cake.,1,6975
"favour?""",1,6976
delicious-smelling,1,6977
"lambs!""",1,6978
friends.,1,6979
"""wise",1,6980
fearful,1,6981
serpent.,1,6982
"finger!""",1,6983
"jove,",1,6984
"nights,",1,6985
plot,1,6986
"choruses,",1,6987
"roll!""",1,6988
deserted,1,6989
homeward,1,6990
whiff!,1,6991
"have,""",1,6992
cloaks,1,6993
word;,1,6994
orleans.,1,6995
cotyledons,1,6996
helped.,1,6997
metal.,1,6998
friends,1,6999
you!,1,7000
"wept,",1,7001
slunk,1,7002
she;,1,7003
"to-night?""",1,7004
after.,1,7005
puts,1,7006
breath.,1,7007
"desolate,",1,7008
"found,",1,7009
importance.,1,7010
"housework,",1,7011
"trench,",1,7012
say?,1,7013
creatures,1,7014
tired;,1,7015
beams,1,7016
sins,1,7017
naked,1,7018
"valueless----""",1,7019
footpaths,1,7020
gardeners,1,7021
shouted;,1,7022
stem,1,7023
ahead!,1,7024
"made.""",1,7025
ornaments,1,7026
wrinkled,1,7027
saddled,1,7028
morrow;,1,7029
mock,1,7030
wickedness.,1,7031
advancing,1,7032
reprove,1,7033
"flying,--and",1,7034
"longer,",1,7035
game.,1,7036
blind,1,7037
eye,1,7038
afford,1,7039
weed,1,7040
"tutor,",1,7041
"girls,""",1,7042
"""men",1,7043
"""beau--ty!""",1,7044
flourished,1,7045
peace.,1,7046
"right,""",1,7047
stem;,1,7048
skipped,1,7049
late;,1,7050
fetters,1,7051
study;,1,7052
"""begorra,",1,7053
"sweep,",1,7054
"patience,--_how_",1,7055
'twas,1,7056
"olive,",1,7057
keys,1,7058
"master,",1,7059
pocket,1,7060
"suppose,""",1,7061
"sinned.""",1,7062
scratch,1,7063
wroth,1,7064
"""once",1,7065
"churchyard,",1,7066
life;,1,7067
egypt.,1,7068
grants,1,7069
"maidens,",1,7070
"service,",1,7071
illness,1,7072
saying:--,1,7073
"limbs,",1,7074
war-dance.,1,7075
damp,1,7076
