Word,Freq,Rank
incumbent,1,6620
"period.""",1,6621
"partiality,",1,6622
variety,1,6623
arguing,1,6624
"beyond),",1,6625
nephew's,1,6626
mouth,1,6627
fine--i,1,6628
"charles.""",1,6629
cuffs,1,6630
"harmony,",1,6631
difference.,1,6632
labourers;,1,6633
twenty-two,1,6634
lighted,1,6635
regain,1,6636
"rapidity,",1,6637
elizabeths,1,6638
somewhere.,1,6639
entreaty,1,6640
excessive,1,6641
communication;,1,6642
horsepond,1,6643
inexhaustible,1,6644
rationally,1,6645
image,1,6646
ascent,1,6647
"recommended,",1,6648
"trinkets,",1,6649
"may,",1,6650
"slightly,",1,6651
preceded,1,6652
"excuses,",1,6653
abstraction;,1,6654
"concerned,",1,6655
"providence,",1,6656
practised,1,6657
(which,1,6658
incessant,1,6659
dearest,1,6660
mature,1,6661
"fellows,",1,6662
graciously,1,6663
"saying,--",1,6664
endeavours,1,6665
seats,1,6666
england;,1,6667
succeed.,1,6668
desert,1,6669
indignant.,1,6670
(smiling),1,6671
boasting,1,6672
"selfishness.""",1,6673
"""while",1,6674
affront,1,6675
divide,1,6676
"schoolfellow.""",1,6677
"means,""",1,6678
"see,""",1,6679
acquiescence?,1,6680
lessened.,1,6681
unperplexed.,1,6682
vanished,1,6683
torment,1,6684
cousins.,1,6685
hotel,1,6686
"to-day.""",1,6687
"gently,",1,6688
old-fashioned,1,6689
forth.,1,6690
fathers,1,6691
most;,1,6692
formality,1,6693
"hurry,",1,6694
plaguing,1,6695
"reduced,",1,6696
little:,1,6697
elliot',1,6698
through;,1,6699
feel;,1,6700
concerned!,1,6701
suppressed,1,6702
delightful.,1,6703
"verses,",1,6704
"like,",1,6705
"occupied,",1,6706
"wish,",1,6707
"gratification,",1,6708
understand;,1,6709
(excepting,1,6710
rallied,1,6711
million,1,6712
pleasantest,1,6713
abdication,1,6714
selection,1,6715
trifled,1,6716
trash,1,6717
"adopted,",1,6718
were!,1,6719
"apology,",1,6720
"cared,",1,6721
"respects,""",1,6722
genius,1,6723
"will,'",1,6724
management,1,6725
"mediterranean.""",1,6726
"prettiest,",1,6727
"dislocated,",1,6728
musgrove's;,1,6729
"revived,",1,6730
recommendation;,1,6731
"""nay,""",1,6732
"strongest,""",1,6733
"representatives,""",1,6734
crofts;,1,6735
"little.""",1,6736
scholar,1,6737
vacant,1,6738
well-known,1,6739
incapable,1,6740
explain.,1,6741
"mistaken,""",1,6742
"moderation,",1,6743
nosegay;,1,6744
praises,1,6745
audibly.,1,6746
unintentionally;,1,6747
distinct,1,6748
indubitable.,1,6749
garden.,1,6750
corpse-like,1,6751
distinctly;,1,6752
agitation;,1,6753
brilliancy,1,6754
confided,1,6755
"request,",1,6756
shifted,1,6757
"flattering,",1,6758
countenance.,1,6759
deserved.,1,6760
"inquiries,",1,6761
inn?,1,6762
"groom,",1,6763
presently.,1,6764
provoked,1,6765
deranged,1,6766
merits;,1,6767
toys,1,6768
energy.,1,6769
"removals,",1,6770
fund,1,6771
"painting,",1,6772
"rupture),",1,6773
agreeable.,1,6774
re-settling,1,6775
message.,1,6776
"shepherd?""",1,6777
popular.,1,6778
"nut,",1,6779
"date,",1,6780
"laundry-door,",1,6781
friends',1,6782
"bequeath,",1,6783
"accordingly,",1,6784
well-bred,1,6785
"go?""",1,6786
her:,1,6787
"returned),",1,6788
wentworth--,1,6789
other:,1,6790
images,1,6791
"benevolent,",1,6792
offers.,1,6793
"rubbed,",1,6794
poured,1,6795
"assisted,",1,6796
18,1,6797
sensations.,1,6798
"proverbs,",1,6799
held;,1,6800
"twenty,",1,6801
repeat,1,6802
behaviour,1,6803
resort,1,6804
severed,1,6805
ill-judging,1,6806
foreboding,1,6807
understood;,1,6808
7,1,6809
unwilling.,1,6810
forbearing,1,6811
footing;,1,6812
"matrimony,",1,6813
man-of-war.,1,6814
providence,1,6815
"dog,",1,6816
interesting:,1,6817
"yes,--i",1,6818
bishop,1,6819
revolution,1,6820
extraordinarily.,1,6821
uprightness;,1,6822
rights.,1,6823
commonwealth,1,6824
noisy,1,6825
tight,1,6826
"trust,",1,6827
since.,1,6828
accompany,1,6829
pardonable,1,6830
bedroom,1,6831
"done.""",1,6832
frights;,1,6833
woe,1,6834
incommoded,1,6835
eventually,1,6836
approve.,1,6837
happen;,1,6838
respective,1,6839
"preserve,",1,6840
drawing-back,1,6841
direct.,1,6842
"interference,""",1,6843
yesterday.,1,6844
nine.,1,6845
stood.,1,6846
discourse;,1,6847
"manner.""",1,6848
exercise;,1,6849
evening!,1,6850
(anne,1,6851
1789;,1,6852
declaration,1,6853
"truly!""",1,6854
justly,1,6855
rock,1,6856
probably.,1,6857
acute,1,6858
"comforted,",1,6859
simpleton,1,6860
world!,1,6861
recollect;,1,6862
self-possession,1,6863
moment--,1,6864
handsomest,1,6865
stopped.,1,6866
"history,""",1,6867
"fat,",1,6868
"display,",1,6869
pulteney,1,6870
sufferer,1,6871
bowing,1,6872
mortification.,1,6873
owing,1,6874
"seen),",1,6875
will;,1,6876
insertion,1,6877
"husbands,",1,6878
eagerly;,1,6879
evade,1,6880
tranquillity;,1,6881
weaken,1,6882
"six;""",1,6883
"lasting,",1,6884
delays.,1,6885
appearance.,1,6886
"cliffs,",1,6887
"with,--`oh!",1,6888
embarrass,1,6889
commanders,1,6890
three-and-twenty,1,6891
hushed,1,6892
"produce,",1,6893
"suppressed,",1,6894
yarmouth.,1,6895
resented,1,6896
"bedroom,",1,6897
anchorage,1,6898
courtesies,1,6899
richard's,1,6900
cheerless,1,6901
"relate,",1,6902
sailors',1,6903
allow.,1,6904
violence.,1,6905
personally,1,6906
farmer,1,6907
increased.,1,6908
reasoning;,1,6909
"politicians,",1,6910
falling,1,6911
"man--good,",1,6912
defiance,1,6913
"ruin,",1,6914
certain.,1,6915
"mood,",1,6916
"1791.""",1,6917
communications,1,6918
affections;,1,6919
atmosphere.,1,6920
"from--""",1,6921
still-born,1,6922
gnawing,1,6923
"crowd,",1,6924
lifeless!,1,6925
"finest,",1,6926
"vain,",1,6927
tears,1,6928
itself.,1,6929
courting,1,6930
annexed,1,6931
yourselves,1,6932
beneficial,1,6933
reality,1,6934
"""nay,",1,6935
boatmen,1,6936
broken:,1,6937
`god,1,6938
won,1,6939
servant.,1,6940
"hour,""",1,6941
neighbour's,1,6942
shaken.,1,6943
"unemployed,",1,6944
disgraceful,1,6945
"firmness,",1,6946
assertion,1,6947
hope?,1,6948
treason,1,6949
pitch,1,6950
man-of-war;,1,6951
irish,1,6952
tolerate--which,1,6953
multiply,1,6954
"directions,",1,6955
discussed,1,6956
vain:,1,6957
consciously,1,6958
louise;,1,6959
instruction,1,6960
embellishments,1,6961
taken.,1,6962
willingness,1,6963
6,1,6964
fires,1,6965
preserves,1,6966
married.',1,6967
transient:,1,6968
necessaries,1,6969
"""entertain",1,6970
"mother?""",1,6971
companion.,1,6972
already.,1,6973
gladden,1,6974
clamour,1,6975
indignantly,1,6976
often;,1,6977
hat,1,6978
ordering,1,6979
mary);,1,6980
powder,1,6981
pleasing--the,1,6982
meet;,1,6983
lighten,1,6984
exeter,1,6985
soul.,1,6986
farm,1,6987
"unfortunately""",1,6988
"improper,",1,6989
"re-union,",1,6990
"promise.""",1,6991
passed;,1,6992
"soothing,",1,6993
thornberry,1,6994
"winthrop.""",1,6995
preach,1,6996
"removals--all,",1,6997
sinner;,1,6998
weather;,1,6999
"retreating,",1,7000
anne's;,1,7001
complication,1,7002
shirley.,1,7003
insolence,1,7004
anne!,1,7005
regretted,1,7006
next;,1,7007
apprehension,1,7008
weathered,1,7009
streets.,1,7010
"deeply,",1,7011
husband!,1,7012
"comforts,",1,7013
headship,1,7014
"expenditure,",1,7015
efforts,1,7016
transient,1,7017
uncertainty,1,7018
smith!,1,7019
bitterly,1,7020
home--am,1,7021
unalterable,1,7022
inns,1,7023
expression--so,1,7024
"tenacious,",1,7025
ingratitude,1,7026
irrational,1,7027
"begin,",1,7028
"chair.""",1,7029
"future,""",1,7030
sensations;,1,7031
17,1,7032
fatal,1,7033
"contusion,",1,7034
kinds,1,7035
shudderings,1,7036
"drew,",1,7037
superiority.,1,7038
bound,1,7039
"truths,",1,7040
guessed.,1,7041
placing,1,7042
custom.,1,7043
practicable.,1,7044
pitied,1,7045
"guarded,",1,7046
"closed,",1,7047
hence?,1,7048
tempting,1,7049
"sweetness,",1,7050
"insensible,",1,7051
"good-will,",1,7052
delighted!,1,7053
bills,1,7054
"""intimately.""",1,7055
insisted,1,7056
"whispers,",1,7057
unimportant.,1,7058
jar,1,7059
reported,1,7060
toilsome,1,7061
"singing,",1,7062
intrude),1,7063
shows,1,7064
clinging,1,7065
attempting,1,7066
came:,1,7067
derived,1,7068
"leaves,",1,7069
"tired,""",1,7070
"streights,",1,7071
likewise;,1,7072
"molland's,",1,7073
wriggles,1,7074
appointment;,1,7075
informs,1,7076
"repack,",1,7077
listener,1,7078
tempt,1,7079
person?,1,7080
cottage;,1,7081
creature's,1,7082
shorter.,1,7083
shadow,1,7084
headstrong.,1,7085
"interesting,",1,7086
brigden,1,7087
existence!,1,7088
other?,1,7089
reversion.,1,7090
left;,1,7091
chat,1,7092
days.,1,7093
"quickly,",1,7094
rich:,1,7095
advantages.,1,7096
"for?""",1,7097
musical,1,7098
natural;,1,7099
manoeuvred,1,7100
"old,",1,7101
fragments,1,7102
passer-by.,1,7103
adopted,1,7104
scheherazade's,1,7105
"1784,",1,7106
dance,1,7107
"replying.""",1,7108
feebleness,1,7109
"those,",1,7110
hide,1,7111
"employment,",1,7112
circumstance.,1,7113
"alteration,",1,7114
carpet,1,7115
surprise;,1,7116
"ibbotsons,",1,7117
methods,1,7118
crowd,1,7119
"buildings!""",1,7120
foot-boy,1,7121
"liberality,",1,7122
sensibly.,1,7123
countenances,1,7124
revolting,1,7125
open-hearted,1,7126
safety.,1,7127
mistress's,1,7128
wallis!,1,7129
honour;,1,7130
"sophia,",1,7131
graciousness,1,7132
affluence:,1,7133
bear.,1,7134
marys,1,7135
"happiness.""",1,7136
selves.,1,7137
astonished?,1,7138
imitation,1,7139
"barrier,",1,7140
"share,",1,7141
investigate.,1,7142
valet,1,7143
apology;,1,7144
captiously,1,7145
down?,1,7146
fastidious,1,7147
mother;,1,7148
familiar,1,7149
constructed,1,7150
22,1,7151
"land,",1,7152
"could;""",1,7153
"recomposed,",1,7154
"""mamma",1,7155
ashamed.,1,7156
efficacy.,1,7157
deprived,1,7158
connecting,1,7159
arise,1,7160
"wife's,",1,7161
"before.""",1,7162
sloop,1,7163
smirked,1,7164
"trays,",1,7165
a-shooting,1,7166
mother-in-law's,1,7167
was--,1,7168
"near.""",1,7169
butler's,1,7170
once--it,1,7171
firmness,1,7172
"ill-used,",1,7173
guarding,1,7174
"scenes,",1,7175
unfairly.,1,7176
`old,1,7177
beings,1,7178
"blood,",1,7179
deciding,1,7180
latest,1,7181
nettles,1,7182
stir.,1,7183
tremulous,1,7184
impassioned,1,7185
playing,1,7186
fast.,1,7187
thither.,1,7188
days;,1,7189
"chose,",1,7190
"years?""",1,7191
apologize,1,7192
tax;,1,7193
queer,1,7194
mistaken!,1,7195
"repossessed,",1,7196
blinds,1,7197
amazement.,1,7198
"god-daughter,",1,7199
followed.,1,7200
"domingo,",1,7201
"matter.""",1,7202
contrivances,1,7203
pervading,1,7204
usual;,1,7205
"earnestly,",1,7206
"1760,",1,7207
"well-bred,",1,7208
clerks,1,7209
secondary,1,7210
"grief,",1,7211
sides,1,7212
"attend,",1,7213
transplanted,1,7214
whoever,1,7215
tyranny,1,7216
"prospects,",1,7217
foresight,1,7218
reckoning,1,7219
reasons,1,7220
"wishing,",1,7221
unnatural,1,7222
duodecimo,1,7223
"thanks,",1,7224
while.,1,7225
"neglected.""",1,7226
honest,1,7227
jumping,1,7228
baronetage;,1,7229
"am?""",1,7230
"housekeeping,",1,7231
still!,1,7232
aside;,1,7233
sophia.,1,7234
desperate,1,7235
amusement;,1,7236
dawning,1,7237
simplest,1,7238
instantly;,1,7239
"walked,",1,7240
"careful,",1,7241
contemptible,1,7242
fall;,1,7243
marriages.,1,7244
struggles,1,7245
sobering,1,7246
slipped.,1,7247
re-assumed,1,7248
understanding;,1,7249
praised,1,7250
a.,1,7251
yesterday;,1,7252
comfortless,1,7253
"window-curtains,",1,7254
war;,1,7255
stares,1,7256
"considered,""",1,7257
kind;,1,7258
"bad,",1,7259
sorrowing,1,7260
exemplify:,1,7261
nameless,1,7262
anything;,1,7263
oath,1,7264
struggle;,1,7265
devotion,1,7266
bordered,1,7267
inured,1,7268
hairs,1,7269
(she,1,7270
him),1,7271
"bowed,",1,7272
dignity.,1,7273
essential;,1,7274
orchards,1,7275
tendency,1,7276
tenements,1,7277
sands,1,7278
fate;,1,7279
cape.,1,7280
directly;,1,7281
"please,",1,7282
greenhouse,1,7283
multitude,1,7284
hammer.,1,7285
near;,1,7286
dick's,1,7287
due;,1,7288
tied,1,7289
"west,'",1,7290
discoveries,1,7291
positive!,1,7292
"smiles,",1,7293
"engagement.""",1,7294
unnecessarily,1,7295
steadfast,1,7296
"exhibited,",1,7297
"flattery,",1,7298
lost;,1,7299
"defect,""",1,7300
"hearts!""",1,7301
"us.""",1,7302
temper.,1,7303
"sorry,",1,7304
avoided;,1,7305
"disposition,",1,7306
mortify,1,7307
afterwards.--she,1,7308
"nothing.""",1,7309
stir;,1,7310
overspread,1,7311
"light,",1,7312
hamilton,1,7313
preliminary,1,7314
11,1,7315
"undone,",1,7316
"squareness,",1,7317
interruption,1,7318
"felow,",1,7319
june.,1,7320
patents;,1,7321
feet,1,7322
"group,",1,7323
"mountains,",1,7324
languor,1,7325
"irish,",1,7326
velvet,1,7327
prepossession.,1,7328
cuts,1,7329
wished;,1,7330
"suavity,",1,7331
henrietta!,1,7332
roaring,1,7333
this!,1,7334
"thither,",1,7335
"visions,",1,7336
crescent.,1,7337
--three,1,7338
buildings!,1,7339
accosted,1,7340
adapted,1,7341
exclaimed--,1,7342
"arm,",1,7343
"residence,",1,7344
imprisonment,1,7345
pear-tree,1,7346
studying,1,7347
wholesome,1,7348
false,1,7349
"cure,",1,7350
"walter--""",1,7351
"disdain,",1,7352
"tenant.""",1,7353
"appearing,",1,7354
hesitate,1,7355
hates,1,7356
overtook,1,7357
"charmouth,",1,7358
inadvertencies,1,7359
affectionately.,1,7360
ma'am.,1,7361
marshal,1,7362
tranquillized,1,7363
pier,1,7364
"life,""",1,7365
"playing.""",1,7366
unheard,1,7367
endurances.,1,7368
afterwards--,1,7369
view:,1,7370
sorry.,1,7371
mansion-house;,1,7372
grows,1,7373
pleasing.,1,7374
sixteen,1,7375
"again!""",1,7376
"heir-presumptive,",1,7377
brave,1,7378
tolerated,1,7379
"distant,",1,7380
chooses,1,7381
"anne),",1,7382
"willing,",1,7383
enjoying,1,7384
supposed;,1,7385
"misunderstood,'",1,7386
"furnished,",1,7387
possible?,1,7388
"calmness,",1,7389
"account,""",1,7390
"visitors,",1,7391
contemptuously,1,7392
refuse,1,7393
chancing,1,7394
"next,""",1,7395
wretchedly,1,7396
unpersuadable;,1,7397
contradicted.,1,7398
shining,1,7399
"musgroves.""",1,7400
white.,1,7401
patronised,1,7402
fresher.,1,7403
soothe;,1,7404
sore-throat,1,7405
"message?""",1,7406
attraction,1,7407
startle,1,7408
sedentary,1,7409
assuring,1,7410
situation:,1,7411
"imprudent,",1,7412
"story,",1,7413
bond,1,7414
thing?,1,7415
"climate,",1,7416
give;,1,7417
mirrors,1,7418
table--,1,7419
"beautifier,",1,7420
"ships,",1,7421
"height,",1,7422
trifling,1,7423
"""eleven",1,7424
placid,1,7425
gig.,1,7426
"plighted,",1,7427
footsteps,1,7428
unacknowledged,1,7429
unreasonable,1,7430
ears,1,7431
producing,1,7432
"carry,",1,7433
sentiments?,1,7434
certainly.,1,7435
"disinterested,",1,7436
idly.,1,7437
wont,1,7438
nonsense.,1,7439
"`forty,'",1,7440
resolute!,1,7441
eclat;,1,7442
indeed:,1,7443
"presume,",1,7444
"after,",1,7445
admiral.,1,7446
err,1,7447
indies.,1,7448
"gloucester,",1,7449
"secret,",1,7450
"""happy",1,7451
collection,1,7452
usage,1,7453
"rendered,",1,7454
(there,1,7455
"places,",1,7456
"exceptions,",1,7457
"daughters.""",1,7458
"grieved,",1,7459
spell,1,7460
"""on",1,7461
delay;,1,7462
dead!,1,7463
am;,1,7464
"richard.""",1,7465
congratulated,1,7466
orchestra,1,7467
coldness.,1,7468
descend,1,7469
chat;,1,7470
"quarter,",1,7471
"impatient,",1,7472
distance.,1,7473
obeyed;,1,7474
insensibility.,1,7475
finery.,1,7476
last--,1,7477
sailor's,1,7478
happen.,1,7479
spot:,1,7480
separated.,1,7481
"designing,",1,7482
"glowed,",1,7483
perforce,1,7484
(mr,1,7485
designing,1,7486
1785;,1,7487
"apprehension,",1,7488
"declared,",1,7489
portsmouth.,1,7490
adieus,1,7491
reprobates,1,7492
disposition;,1,7493
scruples;,1,7494
obtain,1,7495
can.,1,7496
missed,1,7497
"withstand,",1,7498
"granted,""",1,7499
"felicity,",1,7500
street;,1,7501
pursue,1,7502
glories,1,7503
regaling,1,7504
passports.,1,7505
fixed.,1,7506
embarrassed.,1,7507
"""but,""",1,7508
so!,1,7509
dashing,1,7510
consent.,1,7511
"indifference,",1,7512
cruel.,1,7513
carriage-horses,1,7514
warmth.,1,7515
bulky,1,7516
"papers,",1,7517
habits;,1,7518
politeness;,1,7519
maintenance,1,7520
cruise,1,7521
"herself),",1,7522
loitering,1,7523
whither,1,7524
choicest,1,7525
retrospections,1,7526
one.),1,7527
gibraltar.,1,7528
thin,1,7529
influence.,1,7530
declarations,1,7531
refer,1,7532
refused;,1,7533
here:,1,7534
below,1,7535
desirable.,1,7536
"offence,",1,7537
oftener.,1,7538
"descried,",1,7539
"doubtingly,",1,7540
crow's,1,7541
forbid,1,7542
kindness.,1,7543
most),1,7544
"apace,",1,7545
high-priced,1,7546
"unqualified,",1,7547
plea,1,7548
"carteret,""",1,7549
whereabouts,1,7550
requested,1,7551
ready.,1,7552
"acted,",1,7553
"awkward,",1,7554
baronet!,1,7555
combat.,1,7556
"revenge,",1,7557
bough.,1,7558
wreck,1,7559
umpire,1,7560
dining,1,7561
"observant,",1,7562
guard,1,7563
sentence,1,7564
knife,1,7565
"estate,",1,7566
"earlier,",1,7567
"legible,",1,7568
introducing,1,7569
"daylight,",1,7570
son-in-law's,1,7571
frequently,1,7572
tremulously),1,7573
self-amusement,1,7574
shops;,1,7575
"nose,",1,7576
helpless,1,7577
brethren,1,7578
laconia!,1,7579
"frost,",1,7580
"knight,",1,7581
unlucky,1,7582
"somehow,",1,7583
imperfect,1,7584
"anxious,",1,7585
beyond;,1,7586
betimes;,1,7587
"let,",1,7588
met.,1,7589
"stroll,",1,7590
"witnessed,",1,7591
tried.,1,7592
quantity.,1,7593
"retired,",1,7594
arch,1,7595
consolation.,1,7596
commonplace,1,7597
"temple,",1,7598
anticipation,1,7599
russell!,1,7600
reddened,1,7601
"again,""",1,7602
"certainty,",1,7603
"""any",1,7604
"convinced,",1,7605
unexceptionable,1,7606
silly.,1,7607
"see!""",1,7608
quotation,1,7609
luxuriant,1,7610
noticing,1,7611
"possessed,",1,7612
"think.""",1,7613
"ridicule,",1,7614
spendthrift,1,7615
imaginations,1,7616
laugh,1,7617
qualified.,1,7618
"expectations,",1,7619
"absurd,",1,7620
disfavour,1,7621
"musgrove""",1,7622
wealthy,1,7623
folded,1,7624
denoted,1,7625
enforced,1,7626
"to.""",1,7627
"control,",1,7628
refusal,1,7629
"modesty,",1,7630
"knowledge.""",1,7631
piece.,1,7632
disabled,1,7633
everything;,1,7634
good;,1,7635
law;,1,7636
ascertained.,1,7637
disposes,1,7638
dullest,1,7639
fork,1,7640
delicious,1,7641
"observing,",1,7642
issuing,1,7643
favourer,1,7644
money:,1,7645
husband?,1,7646
fixed;,1,7647
regarded.,1,7648
sailors.,1,7649
"observe,""",1,7650
intimation,1,7651
"thing.""",1,7652
"mamma,",1,7653
"""february",1,7654
rugged,1,7655
"sir,""",1,7656
inlaid,1,7657
transmitted,1,7658
"struggle,",1,7659
"pelisse.""",1,7660
remark.,1,7661
around!,1,7662
pardoned,1,7663
insincerity,1,7664
(completely,1,7665
"horror,",1,7666
debates,1,7667
pardon,1,7668
unimpaired,1,7669
tuesday.,1,7670
"charities,",1,7671
medical,1,7672
more.',1,7673
terms;,1,7674
"accounts,",1,7675
going?,1,7676
drinks,1,7677
"friend.""",1,7678
completely.,1,7679
occasional,1,7680
curious.,1,7681
"smith,--i",1,7682
unbecoming,1,7683
attribute,1,7684
communicated.,1,7685
"thus,""",1,7686
"ear,",1,7687
well-regulated,1,7688
speak?,1,7689
"anne?""",1,7690
"""true,",1,7691
looking-glasses,1,7692
unobservant,1,7693
these.,1,7694
governed.,1,7695
common.,1,7696
comprehension,1,7697
confined,1,7698
"amiss,",1,7699
slam,1,7700
landaulette;,1,7701
thames,1,7702
rating,1,7703
special,1,7704
employing,1,7705
less;,1,7706
tiresome,1,7707
stretch,1,7708
(laughing,1,7709
"pleasantly,",1,7710
lessen.,1,7711
fetching,1,7712
stealing,1,7713
"exchange,",1,7714
"listening,",1,7715
take-leave.,1,7716
"could.""",1,7717
"""quite",1,7718
coolly,1,7719
"plods,",1,7720
house?,1,7721
newspapers;,1,7722
consented,1,7723
convictions,1,7724
impetuosity;,1,7725
spirits!,1,7726
arising,1,7727
"resolution,",1,7728
poetry;,1,7729
"woman.""",1,7730
"incumbrances,",1,7731
retrenchment,1,7732
sobs,1,7733
"weather.""",1,7734
"states,",1,7735
romance,1,7736
hinted,1,7737
irresolute,1,7738
disobliging,1,7739
"syllable,",1,7740
larolles;,1,7741
"occur,",1,7742
raise.,1,7743
unluckily,1,7744
self-denial,1,7745
proposing,1,7746
uses,1,7747
presently,1,7748
mourner--only,1,7749
balance,1,7750
nobody.,1,7751
eighty-seven,1,7752
manner.,1,7753
spots,1,7754
twenty-three,1,7755
employ:,1,7756
sunny,1,7757
"correctness,",1,7758
"consultation,",1,7759
dignified,1,7760
standard,1,7761
resume,1,7762
"fifteen,",1,7763
hours;,1,7764
frankland,1,7765
characteristic,1,7766
shooting,1,7767
"destroyed,",1,7768
remonstrance,1,7769
resist;,1,7770
"january,",1,7771
expectation.,1,7772
"suit.""",1,7773
"musgrove's,",1,7774
"leave-taking,",1,7775
seize.,1,7776
"sooner,",1,7777
means.,1,7778
counterbalance,1,7779
"""here,""",1,7780
vigorous,1,7781
inflicting,1,7782
divisions,1,7783
birth--,1,7784
only--,1,7785
laughing,1,7786
entertaining,1,7787
sink,1,7788
mind;,1,7789
"left.""",1,7790
waiting.,1,7791
"unmodernized,",1,7792
hayter's,1,7793
cling,1,7794
"baldwin,",1,7795
regret;,1,7796
"intelligence,",1,7797
"immethodical,",1,7798
"tied.""",1,7799
benefited,1,7800
striking,1,7801
abuse,1,7802
consumed;,1,7803
"premature,",1,7804
workmen,1,7805
"patience,",1,7806
returning;,1,7807
front,1,7808
"buy,",1,7809
thus--,1,7810
"""dark",1,7811
"surgeon,",1,7812
weeks',1,7813
"fine-looking,",1,7814
injuries,1,7815
poetry.,1,7816
riotous,1,7817
"stir,",1,7818
decided.,1,7819
"child,""",1,7820
walk:,1,7821
furniture.,1,7822
"part.""",1,7823
purchase,1,7824
aggravation.,1,7825
mistress.,1,7826
reconciled,1,7827
climes,1,7828
late?,1,7829
tearing,1,7830
precluded,1,7831
"enclosures,",1,7832
roof;,1,7833
flirting,1,7834
"retrace,",1,7835
tenants.,1,7836
"foolish,",1,7837
improvements;,1,7838
`miss,1,7839
pin,1,7840
"equally,",1,7841
"supposition,",1,7842
pavements;,1,7843
"reached,",1,7844
reined,1,7845
backed,1,7846
improved.,1,7847
hurt,1,7848
happy;,1,7849
petty,1,7850
"coarseness,",1,7851
vain--,1,7852
thither,1,7853
soon;,1,7854
glowed;,1,7855
"delight,",1,7856
"treaty,",1,7857
"inn,""",1,7858
house-maid,1,7859
offence,1,7860
inimical,1,7861
tree.,1,7862
"town?""",1,7863
imagining.,1,7864
collects,1,7865
counted,1,7866
claims.,1,7867
saying.,1,7868
refrain,1,7869
"example,",1,7870
calculate,1,7871
set-to,1,7872
patient;,1,7873
restoring,1,7874
do:,1,7875
arrived?,1,7876
loveliest,1,7877
becomingly,1,7878
somebody.,1,7879
destination;,1,7880
portsmouth,1,7881
perfections,1,7882
"carelessness,",1,7883
kindle,1,7884
"lawyer,",1,7885
fearlessness,1,7886
anecdotes,1,7887
amiss,1,7888
annual,1,7889
purchased,1,7890
"offended,",1,7891
traveller,1,7892
name?),1,7893
clothe,1,7894
complicate,1,7895
nodded.,1,7896
aware.,1,7897
"all,""",1,7898
"thick-headed,",1,7899
"expensive,",1,7900
timidity.,1,7901
"""less",1,7902
weasel,1,7903
"improvements,",1,7904
cheerfulness.,1,7905
"gracefully,",1,7906
voice;,1,7907
"added),",1,7908
contemplation,1,7909
"weather-beaten,",1,7910
reserve;,1,7911
"distressing,",1,7912
"shepherd,""",1,7913
recurring,1,7914
resigned,1,7915
"weaken,",1,7916
"neighbour,",1,7917
destruction,1,7918
"explain.""",1,7919
family-union,1,7920
farthing,1,7921
sportsmen:,1,7922
"quite,",1,7923
strafford,1,7924
confused,1,7925
enemy,1,7926
"interrupted,",1,7927
think;,1,7928
"moralists,",1,7929
earn,1,7930
"gladly,",1,7931
carelessly,1,7932
treading,1,7933
"trifle,",1,7934
starts,1,7935
"dejected,",1,7936
"obliging,",1,7937
prized,1,7938
neighbouring,1,7939
far-famed,1,7940
married;,1,7941
captain;,1,7942
"probability,",1,7943
"they?),",1,7944
see;,1,7945
"""aye,",1,7946
noted,1,7947
unconnected;,1,7948
immediately;,1,7949
abide,1,7950
"dispensation,",1,7951
fitting-up,1,7952
liked.,1,7953
accent,1,7954
overthrow,1,7955
seeing;,1,7956
"shop,",1,7957
singular,1,7958
london;,1,7959
bespoke,1,7960
"calm,",1,7961
again!',1,7962
world--nor,1,7963
"painful,",1,7964
extraordinary;,1,7965
themselves.,1,7966
circumstances.,1,7967
"branch,",1,7968
plans,1,7969
"elegant.""",1,7970
24,1,7971
ostentatiously,1,7972
gravely,1,7973
"holidays.""",1,7974
"preferred,",1,7975
"`why,",1,7976
"fifty-four,",1,7977
"usefulness,",1,7978
destiny,1,7979
"right-mindedness,",1,7980
"patient,",1,7981
lectures,1,7982
vacancies,1,7983
"ardent,",1,7984
"uppercross),",1,7985
"render,",1,7986
"kingdom,",1,7987
plants,1,7988
"justice.""",1,7989
"acknowledgements,",1,7990
riding,1,7991
"fortnight.""",1,7992
restorative,1,7993
"abroad,",1,7994
concussion,1,7995
delayed,1,7996
dressing-room,1,7997
covet,1,7998
"unequal,",1,7999
baronetcy.,1,8000
"unwell,""",1,8001
either.,1,8002
effort,1,8003
requited,1,8004
durands,1,8005
fors,1,8006
realized,1,8007
approaching,1,8008
fought,1,8009
herself:,1,8010
"change.""",1,8011
morrow.,1,8012
fellow;,1,8013
"bathed,",1,8014
broodings,1,8015
outwardly,1,8016
"shall.""",1,8017
"roof,",1,8018
climate,1,8019
morley).,1,8020
richness,1,8021
it;),1,8022
pace,1,8023
"season,",1,8024
that;,1,8025
"""being",1,8026
"unconsciously,",1,8027
obstinate,1,8028
assembled.,1,8029
payment,1,8030
"forty?""",1,8031
unhappiness,1,8032
enjoyments,1,8033
"thoughtless,",1,8034
woman;,1,8035
said!,1,8036
"excuse,",1,8037
seen;,1,8038
began.,1,8039
barely,1,8040
rapid;,1,8041
saved;,1,8042
"person's,",1,8043
"discriminating,",1,8044
water,1,8045
"loved.""",1,8046
voice.,1,8047
humbler,1,8048
shocked.,1,8049
mend,1,8050
quarters.,1,8051
"proprietors,",1,8052
door!,1,8053
